Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,191.449997,192.229996,188.399994,188.580002,188.580002,7360400
2022-01-03,191.410004,196.000000,189.949997,194.940002,194.940002,12788200
2022-01-04,196.000000,196.100006,188.190002,191.139999,191.139999,14198000
2022-01-05,189.865005,194.250000,187.149994,187.160004,187.160004,13227600
2022-01-06,185.520004,195.000000,185.070007,192.270004,192.270004,14206300
2022-01-07,190.020004,193.125000,186.300003,187.600006,187.600006,12627300
2022-01-10,185.750000,185.750000,177.399994,182.949997,182.949997,14701600
2022-01-11,182.990005,192.850006,182.619995,191.520004,191.520004,12867700
2022-01-12,189.699997,191.449997,185.279999,187.199997,187.199997,13588800
2022-01-13,187.779999,190.839996,180.350006,181.009995,181.009995,12779900
2022-01-14,179.149994,182.000000,175.399994,178.419998,178.419998,14374400
2022-01-18,176.960007,179.679993,174.000000,174.460007,174.460007,12721300
2022-01-19,174.350006,177.279999,172.600006,173.550003,173.550003,13715700
2022-01-20,175.009995,179.880005,173.039993,173.279999,173.279999,13992500
2022-01-21,171.800003,172.960007,163.300003,163.539993,163.539993,20051000
2022-01-24,156.110001,162.447998,152.080002,162.169998,162.169998,23632200
2022-01-25,159.800003,160.910004,155.270004,158.199997,158.199997,13268100
2022-01-26,162.089996,165.330002,155.490005,156.979996,156.979996,15966500
2022-01-27,159.432007,162.550003,156.539993,158.110001,158.110001,12657000
2022-01-28,158.369995,163.639999,156.789993,163.520004,163.520004,9861700
2022-01-31,164.440002,172.160004,163.220001,171.940002,171.940002,14260000
2022-02-01,172.770004,176.199997,170.529999,175.800003,175.800003,23286900
